"ScGl_data_id","Site","Year","Tag","Transect","X.coord.m.","Y.coord.m.","Degrees","Direction","Height.cm.","Width.cm.","Fl","Br","Minis","PhotoNumber","Comments","X_coord_old","Y_coord_old","Vol"
"6061",10300,"Picnic Site",2015,164,"6.57",0.71,9.75,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6062",12263,"Picnic Site",2016,164,"6.57",0.71,9.75,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6063",16191,"Picnic Site",2017,164,"6.57",0.71,9.75,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6064",845,"Picnic Site",2008,166,"6.57",0.32,4.4,NA,NA,NA,NA,"n","n",NA,"","2 plants, healthy in bush",0,0,NA
"6065",841,"Picnic Site",2009,166,"6.57",0.32,4.4,NA,NA,1.3,3,"n","n",NA,"","closest to transect tape",0,0,9.18915851175015
"6066",842,"Picnic Site",2010,166,"6.57",0.32,4.4,NA,NA,1.5,3.7,"y","n",NA,"2317","",0,0,16.1281512853666
"6067",844,"Picnic Site",2011,166,"6.57",0.32,4.4,NA,NA,2.5,4.8,"y","n",NA,"3482","closest to tag",0,0,45.238934211693
"6068",843,"Picnic Site",2012,166,"6.57",0.32,4.4,NA,NA,1,3.8,"n","n",NA,"","",0,0,11.3411494794592
"6069",6548,"Picnic Site",2013,166,"6.57",0.32,4.4,NA,NA,2.5,5.2,"y","n",NA,"","",0,0,53.0929158456675
"6070",8361,"Picnic Site",2014,166,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","thorns present, dead",0,0,0
"6071",10271,"Picnic Site",2015,166,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6072",12233,"Picnic Site",2016,166,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6073",16154,"Picnic Site",2017,166,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6074",1489,"Picnic Site",2009,166.01,"6.57",0.32,4.4,NA,NA,1.7,2.6,"n","n",NA,"","",0,0,9.02579569376348
"6075",1490,"Picnic Site",2010,166.01,"6.57",0.32,4.4,NA,NA,1.7,3.6,"y","n",NA,"2317","",0,0,17.3038923359726
"6076",1491,"Picnic Site",2011,166.01,"6.57",0.32,4.4,NA,NA,2.2,3.9,"y","y",NA,"3482","",0,0,26.2809933436054
"6077",1488,"Picnic Site",2012,166.01,"6.57",0.32,4.4,NA,NA,3.6,1,"n","n",NA,"","",0,0,2.82743338823081
"6078",6549,"Picnic Site",2013,166.01,"6.57",0.32,4.4,NA,NA,1.6,4.3,"y","n",NA,"","",0,0,23.2352192659501
"6079",8362,"Picnic Site",2014,166.01,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead, no tag",0,0,0
"6080",10272,"Picnic Site",2015,166.01,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6081",12234,"Picnic Site",2016,166.01,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6082",16155,"Picnic Site",2017,166.01,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6083",7598,"Picnic Site",2013,166.02,"6.57",0.32,4.4,NA,NA,0.9,0.6,"n","n",NA,"","",0,0,0.254469004940773
"6084",8353,"Picnic Site",2014,166.02,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead, could have been dug",0,0,0
"6085",10263,"Picnic Site",2015,166.02,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","no tag, dead spine",0,0,0
"6086",12225,"Picnic Site",2016,166.02,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6087",16146,"Picnic Site",2017,166.02,"6.57",0.32,4.4,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6088",17195,"Picnic Site",2017,166.03,"6.57",0.32,4.4,NA,NA,0.8,1.9,"n","n",NA,"","tag 9 cm SW",NA,NA,2.26822989589183
"6089",2884,"Picnic Site",2012,319,"6.57",0.38,14.8,NA,NA,2.4,4.5,"y","n",NA,"","",0,0,38.170350741116
"6090",6575,"Picnic Site",2013,319,"6.57",0.38,14.8,NA,NA,0,0,"n","n",NA,"","DEAD",0,0,0
"6091",8391,"Picnic Site",2014,319,"6.57",0.38,14.8,NA,NA,0,0,"n","n",NA,"","gone",0,0,0
"6092",10306,"Picnic Site",2015,319,"6.57",0.38,14.8,NA,NA,0,0,"n","n",NA,"","gone",0,0,0
"6093",12272,"Picnic Site",2016,319,"6.57",0.38,14.8,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6094",16202,"Picnic Site",2017,319,"6.57",0.38,14.8,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6095",2880,"Picnic Site",2012,338,"6.57",0.15,16.26,NA,NA,1.8,2.9,"n","n",NA,"","",0,0,11.8893573975106
"6096",6577,"Picnic Site",2013,338,"6.57",0.15,16.26,NA,NA,2.8,3.5,"n","n",NA,"","",0,0,26.9391570045325
"6097",8393,"Picnic Site",2014,338,"6.57",0.15,16.26,NA,NA,2.6,4.1,"n","n",NA,"","",0,0,34.3266121294489
"6098",10308,"Picnic Site",2015,338,"6.57",0.15,16.26,NA,NA,2.9,3.4,"y","n",NA,"","",0,0,26.3296880297361
"6099",12274,"Picnic Site",2016,338,"6.57",0.15,16.26,NA,NA,3.9,3.9,"n","n",NA,"","",0,0,46.5890336545732
"6100",16204,"Picnic Site",2017,338,"6.57",0.15,16.26,NA,NA,3.2,4.7,"y","n",NA,"","tag is 35 NW",0,0,55.5182253742388
"6101",1924,"Picnic Site",2010,364,"6.57",0.21,15.1,NA,NA,3.3,3.9,"y","n",NA,"2336","new",0,0,39.4214900154081
"6102",1925,"Picnic Site",2011,364,"6.57",0.21,15.1,NA,NA,2,4.4,"y","n",NA,"3460","",0,0,30.4106168867492
"6103",1926,"Picnic Site",2012,364,"6.57",0.21,15.1,NA,NA,NA,NA,"n","n",NA,"","couldn't find
couldnâ€™t find",0,0,NA
"6104",6576,"Picnic Site",2013,364,"6.57",0.21,15.1,NA,NA,0,0,"n","n",NA,"","tag missing",0,0,0
"6105",8392,"Picnic Site",2014,364,"6.57",0.21,15.1,NA,NA,0,0,"n","n",NA,"","gone, tag present",0,0,0
"6106",10307,"Picnic Site",2015,364,"6.57",0.21,15.1,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6107",12273,"Picnic Site",2016,364,"6.57",0.21,15.1,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6108",16203,"Picnic Site",2017,364,"6.57",0.21,15.1,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6109",2878,"Picnic Site",2012,392,"6.57",0,7.2,NA,NA,1.9,3.6,"y","n",NA,"","",0,0,19.3396443754988
"6110",6540,"Picnic Site",2013,392,"6.57",0,7.2,NA,NA,3.2,4.9,"y","n",NA,"","",0,0,60.3437116901528
"6111",8369,"Picnic Site",2014,392,"6.57",0,7.2,NA,NA,2.7,5.9,"y","n",NA,"","",0,0,73.817217183236
"6112",10279,"Picnic Site",2015,392,"6.57",0,7.2,NA,NA,3,4.8,"n","y",NA,"","browsed",0,0,54.2867210540316
"6113",12241,"Picnic Site",2016,392,"6.57",0,7.2,NA,NA,2.2,4.6,"n","n",NA,"","",0,0,36.561855302478
"6114",16163,"Picnic Site",2017,392,"6.57",0,7.2,NA,NA,2,4.9,"n","n",NA,"","yellow",0,0,37.7148198063455
"6115",2879,"Picnic Site",2012,392.01,"6.57",0,7.2,NA,NA,0.7,1.4,"n","n",NA,"","",0,0,1.0775662801813
"6116",6541,"Picnic Site",2013,392.01,"6.57",0,7.2,NA,NA,0.8,1.6,"y","n",NA,"","",0,0,1.60849543863797
"6117",8370,"Picnic Site",2014,392.01,"6.57",0,7.2,NA,NA,0.7,1.6,"n","n",NA,"","",0,0,1.40743350880823
"6118",10280,"Picnic Site",2015,392.01,"6.57",0,7.2,NA,NA,0.7,1.6,"n","n",NA,"","",0,0,1.40743350880823
"6119",12242,"Picnic Site",2016,392.01,"6.57",0,7.2,NA,NA,2.3,2.5,"n","n",NA,"","",0,0,11.2900985988383
"6120",16164,"Picnic Site",2017,392.01,"6.57",0,7.2,NA,NA,3.1,3.7,"y","n",1,"","",0,0,33.3315126564243
"6121",9510,"Picnic Site",2014,392.02,"6.57",0,7.2,NA,NA,1,1.5,"n","n",NA,"","",0,0,1.76714586764426
"6122",10281,"Picnic Site",2015,392.02,"6.57",0,7.2,NA,NA,1.4,1.4,"n","n",NA,"","",0,0,2.1551325603626
"6123",12243,"Picnic Site",2016,392.02,"6.57",0,7.2,NA,NA,2.3,2,"n","n",NA,"","",0,0,7.22566310325652
"6124",16165,"Picnic Site",2017,392.02,"6.57",0,7.2,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6125",17194,"Picnic Site",2017,392.03,"6.57",0,7.2,NA,NA,1.1,2.6,"n","n",NA,"","tag 8 cm NW",NA,NA,5.84022074302343
"6126",11224,"Picnic Site",2015,468,"6.57",0.53,9,NA,NA,0.9,1.4,"n","n",NA,"","",0,0,1.3854423602331
"6127",12246,"Picnic Site",2016,468,"6.57",0.53,9,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6128",16171,"Picnic Site",2017,468,"6.57",0.53,9,NA,NA,1.6,2.2,"n","n",NA,"","",0,0,6.08212337734984
"6129",11227,"Picnic Site",2015,481,"6.57",0.14,14.25,NA,NA,1.6,2,"n","n",NA,"","",0,0,5.02654824574367
"6130",12271,"Picnic Site",2016,481,"6.57",0.14,14.25,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"6131",16201,"Picnic Site",2017,481,"6.57",0.14,14.25,NA,NA,0,0,"n","n",NA,"","not found",0,0,0
"6132",11225,"Picnic Site",2015,483,"6.57",0.19,9.5,NA,NA,2.2,2.4,"n","n",NA,"","",0,0,9.95256552657247
"6133",12248,"Picnic Site",2016,483,"6.57",0.19,9.5,NA,NA,1.8,3.2,"n","n",NA,"","plant in brush 8 cm SW of tag",0,0,14.4764589477418
"6134",16173,"Picnic Site",2017,483,"6.57",0.19,9.5,NA,NA,2.4,3.6,"n","n",NA,"","hidden in atriplex",0,0,24.4290244743142
"6135",17193,"Picnic Site",2017,502,"6.57",NA,NA,NA,NA,1,1.6,"n","n",NA,"","tag 10 cm N",NA,NA,2.01061929829747
"6136",17196,"Picnic Site",2017,507,"6.57",NA,NA,NA,NA,1.1,2,"n","n",NA,"","tag 10 cm N",NA,NA,3.45575191894877
"6137",13119,"Picnic Site",2016,527,"6.57",0.63,5.7,NA,NA,2,1.2,"n","n",NA,"","",0,0,2.26194671058465
"6138",16156,"Picnic Site",2017,527,"6.57",0.63,5.7,NA,NA,0.8,1.4,"n","n",NA,"","",0,0,1.2315043202072
"6139",13120,"Picnic Site",2016,560,"6.57",0.68,7.95,NA,NA,1.9,2.4,"n","n",NA,"","",0,0,8.59539750022167
"6140",16168,"Picnic Site",2017,560,"6.57",0.68,7.95,NA,NA,1.5,3,"n","n",NA,"","in greasewood",0,0,10.6028752058656
"6141",13121,"Picnic Site",2016,560.01,"6.57",0.68,7.95,NA,NA,2.1,1.5,"n","n",NA,"","",0,0,3.71100632205294
"6142",16169,"Picnic Site",2017,560.01,"6.57",0.68,7.95,NA,NA,1,2,"n","n",NA,"","",0,0,3.14159265358979
"6143",13122,"Picnic Site",2016,560.02,"6.57",0.68,7.95,NA,NA,1.55,1.8,"n","n",NA,"","",0,0,3.94426957658199
"6144",16170,"Picnic Site",2017,560.02,"6.57",0.68,7.95,NA,NA,1.1,2.2,"n","n",NA,"","",0,0,4.18145982192802
"6145",7597,"Picnic Site",2013,1193,"6.57",0.7,0.95,NA,NA,2.5,2.7,"y","n",NA,"","",0,0,14.3138815279185
"6146",8355,"Picnic Site",2014,1193,"6.57",0.7,0.95,NA,NA,0,0,"n","n",NA,"","no plant, big area dug up",0,0,0
"6147",10265,"Picnic Site",2015,1193,"6.57",0.7,0.95,NA,NA,0,0,"n","n",NA,"","dead spine",0,0,0
"6148",12227,"Picnic Site",2016,1193,"6.57",0.7,0.95,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6149",16148,"Picnic Site",2017,1193,"6.57",0.7,0.95,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6150",11230,"Picnic Site",2015,1345,"6.57",0.63,12.97,NA,NA,1.1,2.1,"n","n",NA,"","",0,0,3.80996649064102
"6151",12268,"Picnic Site",2016,1345,"6.57",0.63,12.97,NA,NA,2,2.4,"n","n",NA,"","",0,0,9.0477868423386
"6152",16196,"Picnic Site",2017,1345,"6.57",0.63,12.97,NA,NA,0.7,2.4,"n","n",NA,"","hard to see",0,0,3.16672539481851
"6153",11231,"Picnic Site",2015,1345.01,"6.57",0.63,12.97,NA,NA,1,1.4,"n","n",NA,"","",0,0,1.539380400259
"6154",12269,"Picnic Site",2016,1345.01,"6.57",0.63,12.97,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"6155",16197,"Picnic Site",2017,1345.01,"6.57",0.63,12.97,NA,NA,0,0,"n","n",NA,"","not found",0,0,0
"6156",11226,"Picnic Site",2015,1383,"6.57",0.57,12.6,NA,NA,1.7,1.2,"n","n",NA,"","",0,0,1.92265470399695
"6157",12267,"Picnic Site",2016,1383,"6.57",0.57,12.6,NA,NA,2,1.5,"n","n",NA,"","",0,0,3.53429173528852
"6158",16195,"Picnic Site",2017,1383,"6.57",0.57,12.6,NA,NA,0.9,1.9,"n","n",NA,"","",0,0,2.55175863287831
"6159",9515,"Picnic Site",2014,8,"12.62",0.37,11.13,NA,NA,1.2,1.5,"n","n",NA,"","",0,0,2.12057504117311
"6160",10334,"Picnic Site",2015,8,"12.62",0.37,11.13,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6161",12305,"Picnic Site",2016,8,"12.62",0.37,11.13,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6162",16253,"Picnic Site",2017,8,"12.62",0.37,11.13,NA,NA,0,0,"n","n",NA,"","",0,0,0
"6163",9514,"Picnic Site",2014,19,"12.62",0.64,6.93,NA,NA,2.2,1.8,"n","n",NA,"627","",0,0,5.59831810869701
"6164",10316,"Picnic Site",2015,19,"12.62",0.64,6.93,NA,NA,1.5,2.4,"n","n",NA,"5430","",0,0,6.78584013175395
"6165",12286,"Picnic Site",2016,19,"12.62",0.64,6.93,NA,NA,1,2.7,"n","n",NA,"","tag 11.5 cm NNE of cactus",0,0,5.7255526111674
"6166",16226,"Picnic Site",2017,19,"12.62",0.64,6.93,NA,NA,0.7,2.9,"n","n",NA,"","",0,0,4.62363898792078
"6167",9513,"Picnic Site",2014,38,"12.62",0.2,3.2,NA,NA,1,0.9,"n","n",NA,"622","",0,0,0.636172512351933
"6168",10312,"Picnic Site",2015,38,"12.62",0.2,3.2,NA,NA,1.3,1.3,"n","n",NA,"5432","",0,0,1.72551976498419
"6169",12278,"Picnic Site",2016,38,"12.62",0.2,3.2,NA,NA,0.7,1.5,"n","n",NA,"","",0,0,1.23700210735098
"6170",16213,"Picnic Site",2017,38,"12.62",0.2,3.2,NA,NA,1.6,1.2,"n","n",NA,"","under salt brush",0,0,1.80955736846772
"6171",715,"Picnic Site",2008,121,"12.62",0.87,7.76,NA,NA,NA,NA,"y","n",NA,"","",0,0,NA
"6172",711,"Picnic Site",2009,121,"12.62",0.87,7.76,NA,NA,3.7,4.6,"y","n",NA,"1522","",0,0,61.490393008713
"6173",713,"Picnic Site",2010,121,"12.62",0.87,7.76,NA,NA,4,5.5,"y","n",NA,"2279","",0,0,95.0331777710912
"6174",714,"Picnic Site",2011,121,"12.62",0.87,7.76,NA,NA,3.1,5.6,"y","n",NA,"3515","",0,0,76.3532678528463
"6175",712,"Picnic Site",2012,121,"12.62",0.87,7.76,NA,NA,2.4,5,"y","n",NA,"","",0,0,47.1238898038469
"6176",6586,"Picnic Site",2013,121,"12.62",0.87,7.76,NA,NA,4.3,5.4,"y","n",NA,"","",0,0,98.4795049120792
"6177",8401,"Picnic Site",2014,121,"12.62",0.87,7.76,NA,NA,2.8,5.4,"y","n",NA,"","",0,0,64.1261892450749
"6178",10322,"Picnic Site",2015,121,"12.62",0.87,7.76,NA,NA,3.9,6,"n","y",NA,"","",0,0,110.269902141002
"6179",12293,"Picnic Site",2016,121,"12.62",0.87,7.76,NA,NA,2.3,5.4,"n","n",NA,"","tag 5 cm W of cactus",0,0,52.6750840227401
"6180",16236,"Picnic Site",2017,121,"12.62",0.87,7.76,NA,NA,3.3,3.2,"y","n",NA,"","",0,0,26.5401747375266
"6181",2427,"Picnic Site",2011,121.01,"12.62",0.87,7.76,NA,NA,0.6,0.6,"n","n",NA,"3515","",0,0,0.169646003293849
"6182",2426,"Picnic Site",2012,121.01,"12.62",0.87,7.76,NA,NA,0.4,0.6,"n","n",NA,"","",0,0,0.113097335529233
"6183",10323,"Picnic Site",2015,121.01,"12.62",0.87,7.76,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6184",12294,"Picnic Site",2016,121.01,"12.62",0.87,7.76,NA,NA,1.6,2.2,"n","n",NA,"","tag 7 cm WSW of cactus",0,0,6.08212337734984
"6185",16237,"Picnic Site",2017,121.01,"12.62",0.87,7.76,NA,NA,2.2,2.6,"n","n",NA,"","",0,0,11.6804414860469
"6186",2428,"Picnic Site",2011,121.02,"12.62",0.87,7.76,NA,NA,0.5,0.4,"n","n",NA,"3515","",0,0,0.0628318530717959
"6187",2429,"Picnic Site",2012,121.02,"12.62",0.87,7.76,NA,NA,NA,NA,"n","n",NA,"","can't find",0,0,NA
"6188",10324,"Picnic Site",2015,121.02,"12.62",0.87,7.76,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6189",12295,"Picnic Site",2016,121.02,"12.62",0.87,7.76,NA,NA,2.3,3.1,"y","n",NA,"","tag 7 cm WSW of cactus",0,0,17.3596556055738
"6190",16238,"Picnic Site",2017,121.02,"12.62",0.87,7.76,NA,NA,1.9,1.6,"n","n",NA,"","",0,0,3.82017666676519
"6191",11232,"Picnic Site",2015,121.03,"12.62",0.87,7.76,NA,NA,2.6,1.3,"n","n",NA,"","",0,0,3.45103952996839
"6192",16239,"Picnic Site",2017,121.03,"12.62",0.87,7.76,NA,NA,0,0,"n","n",NA,"","",0,0,0
"6193",13133,"Picnic Site",2016,121.04,"12.62",0.87,7.76,NA,NA,1.6,1.4,"n","n",NA,"","",0,0,2.4630086404144
"6194",16240,"Picnic Site",2017,121.04,"12.62",0.87,7.76,NA,NA,2.7,4,"y","n",NA,"","",0,0,33.9292006587698
"6195",725,"Picnic Site",2008,122,"12.62",0.88,8.25,NA,NA,NA,NA,"n","n",NA,"","very tiny",0,0,NA
"6196",721,"Picnic Site",2009,122,"12.62",0.88,8.25,NA,NA,0.999,2.5,"n","n",NA,"1524","still buried",0,0,4.90382978271282
"6197",722,"Picnic Site",2010,122,"12.62",0.88,8.25,NA,NA,1.5,3,"y","n",NA,"2277","",0,0,10.6028752058656
"6198",723,"Picnic Site",2011,122,"12.62",0.88,8.25,NA,NA,1.5,3.3,"y","n",NA,"3513","",0,0,12.8294789990973
"6199",724,"Picnic Site",2012,122,"12.62",0.88,8.25,NA,NA,1,3.4,"n","n",NA,"","",0,0,9.0792027688745
"6200",6589,"Picnic Site",2013,122,"12.62",0.88,8.25,NA,NA,3,3.7,"y","n",NA,"","",0,0,32.2563025707332
"6201",8404,"Picnic Site",2014,122,"12.62",0.88,8.25,NA,NA,0.7,3.7,"y","n",NA,"","",0,0,7.52647059983775
"6202",10327,"Picnic Site",2015,122,"12.62",0.88,8.25,NA,NA,1.9,3.3,"n","y",NA,"","munched",0,0,16.2506733988566
"6203",12298,"Picnic Site",2016,122,"12.62",0.88,8.25,NA,NA,1.5,1.2,"n","n",NA,"","tag 7.5 cm N of cactus, pup",0,0,1.69646003293849
"6204",16243,"Picnic Site",2017,122,"12.62",0.88,8.25,NA,NA,1.4,1.5,"n","n",NA,"","",0,0,2.47400421470196
"6205",13126,"Picnic Site",2016,122.01,"12.62",0.88,8.25,NA,NA,1.4,3,"n","n",NA,"","tag 6 cm N",0,0,9.89601685880785
"6206",16244,"Picnic Site",2017,122.01,"12.62",0.88,8.25,NA,NA,0,0,"n","n",NA,"","",0,0,0
"6207",730,"Picnic Site",2008,126,"12.62",0.73,8.32,NA,NA,NA,NA,"y","n",NA,"","tag on other side of rock",0,0,NA
"6208",726,"Picnic Site",2009,126,"12.62",0.73,8.32,NA,NA,2.5,3.6,"y","n",NA,"1523","",0,0,25.4469004940773
"6209",727,"Picnic Site",2010,126,"12.62",0.73,8.32,NA,NA,2,4,"y","n",NA,"2278","",0,0,25.1327412287183
"6210",729,"Picnic Site",2011,126,"12.62",0.73,8.32,NA,NA,2.3,5,"y","n",NA,"3512","",0,0,45.1603943953533
"6211",728,"Picnic Site",2012,126,"12.62",0.73,8.32,NA,NA,0.14,4.9,"y","n",NA,"","",0,0,2.64003738644418
"6212",6590,"Picnic Site",2013,126,"12.62",0.73,8.32,NA,NA,3.2,4.6,"y","n",NA,"","",0,0,53.180880439968
"6213",8405,"Picnic Site",2014,126,"12.62",0.73,8.32,NA,NA,0,0,"n","n",NA,"","gone",0,0,0
"6214",10328,"Picnic Site",2015,126,"12.62",0.73,8.32,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6215",12299,"Picnic Site",2016,126,"12.62",0.73,8.32,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6216",16245,"Picnic Site",2017,126,"12.62",0.73,8.32,NA,NA,0,0,"n","n",NA,"","",0,0,0
"6217",1545,"Picnic Site",2009,129,"12.62",0.5,8.32,NA,NA,NA,NA,"n","n",NA,"","dead - cactus closer to tape than tag",0,0,NA
"6218",1546,"Picnic Site",2010,129,"12.62",0.5,8.32,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6219",1547,"Picnic Site",2011,129,"12.62",0.5,8.32,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6220",1544,"Picnic Site",2012,129,"12.62",0.5,8.32,NA,NA,0.8,1.9,"n","n",NA,"","not dead?",0,0,2.26822989589183
"6221",6591,"Picnic Site",2013,129,"12.62",0.5,8.32,NA,NA,1.9,2,"n","n",NA,"","alive",0,0,5.96902604182061
"6222",8406,"Picnic Site",2014,129,"12.62",0.5,8.32,NA,NA,1.1,2.4,"n","n",NA,"","",0,0,4.97628276328623
"6223",10329,"Picnic Site",2015,129,"12.62",0.5,8.32,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6224",12300,"Picnic Site",2016,129,"12.62",0.5,8.32,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6225",16246,"Picnic Site",2017,129,"12.62",0.5,8.32,NA,NA,0,0,"n","n",NA,"","",0,0,0
"6226",740,"Picnic Site",2008,131,"12.62",0.1,10.77,NA,NA,NA,NA,"y","n",NA,"","",0,0,NA
"6227",738,"Picnic Site",2009,131,"12.62",0.1,10.77,NA,NA,3.8,6.05,"y","n",NA,"1527","",0,0,109.240637847869
"6228",739,"Picnic Site",2010,131,"12.62",0.1,10.77,NA,NA,6,6.5,"n","n",NA,"2274","",0,0,199.098434421253
"6229",736,"Picnic Site",2011,131,"12.62",0.1,10.77,NA,NA,3.2,4.7,"y","n",NA,"3417, 3418","",0,0,55.5182253742388
"6230",737,"Picnic Site",2012,131,"12.62",0.1,10.77,NA,NA,3.8,5.1,"y","n",NA,"","",0,0,77.627183673877
"6231",6595,"Picnic Site",2013,131,"12.62",0.1,10.77,NA,NA,6.5,6.8,"y","n",NA,"","",0,0,236.059271990737
"6232",8410,"Picnic Site",2014,131,"12.62",0.1,10.77,NA,NA,5.6,7.1,"y","n",NA,"","",0,0,221.714759934446
"6233",10333,"Picnic Site",2015,131,"12.62",0.1,10.77,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6234",12304,"Picnic Site",2016,131,"12.62",0.1,10.77,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6235",16252,"Picnic Site",2017,131,"12.62",0.1,10.77,NA,NA,0,0,"n","n",NA,"","",0,0,0
"6236",17197,"Picnic Site",2017,131.01,"12.62",0.1,10.77,NA,NA,2.9,1.1,"n","n",NA,"","tag W @ 12 cm",NA,NA,2.75596215536165
"6237",13127,"Picnic Site",2016,135,"12.62",0.05,7.4,NA,NA,1.8,3.4,"n","n",NA,"","tag 6.5 cm N",0,0,16.3425649839741
"6238",16228,"Picnic Site",2017,135,"12.62",0.05,7.4,NA,NA,1.7,2.5,"y","n",NA,"","",0,0,8.34485548609789
"6239",707,"Picnic Site",2008,136,"12.62",0.52,7.52,NA,NA,NA,NA,"n","n",NA,"","",0,0,NA
"6240",706,"Picnic Site",2009,136,"12.62",0.52,7.52,NA,NA,1.7,5.2,"n","y",NA,"1520","closest to tape; heavily damaged/dying",0,0,36.1031827750539
"6241",708,"Picnic Site",2010,136,"12.62",0.52,7.52,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6242",709,"Picnic Site",2011,136,"12.62",0.52,7.52,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6243",710,"Picnic Site",2012,136,"12.62",0.52,7.52,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6244",6584,"Picnic Site",2013,136,"12.62",0.52,7.52,NA,NA,0,0,"n","n",NA,"","gone",0,0,0
"6245",10318,"Picnic Site",2015,136,"12.62",0.52,7.52,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6246",12288,"Picnic Site",2016,136,"12.62",0.52,7.52,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6247",16229,"Picnic Site",2017,136,"12.62",0.52,7.52,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6248",1536,"Picnic Site",2009,136.01,"12.62",1,7.52,NA,NA,2,4.1,"n","n",NA,"1520","dead",0,0,26.4050862534222
"6249",1537,"Picnic Site",2010,136.01,"12.62",1,7.52,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6250",1538,"Picnic Site",2011,136.01,"12.62",1,7.52,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6251",1539,"Picnic Site",2012,136.01,"12.62",1,7.52,NA,NA,NA,NA,"n","n",NA,"","dead",0,0,NA
"6252",6585,"Picnic Site",2013,136.01,"12.62",1,7.52,NA,NA,0,0,"n","n",NA,"","gone",0,0,0
"6253",10319,"Picnic Site",2015,136.01,"12.62",1,7.52,NA,NA,0,0,"n","n",NA,"","dead",0,0,0
"6254",12289,"Picnic Site",2016,136.01,"12.62",1,7.52,NA,NA,0,0,"n","n",NA,"","not recorded",0,0,0
"6255",16230,"Picnic Site",2017,136.01,"12.62",1,7.52,NA,NA,0,0,"n","n",NA,"","gone",0,0,0
"6256",9516,"Picnic Site",2014,136.02,"12.62",1,7.52,NA,NA,0.5,1.4,"n","n",NA,"","",0,0,0.769690200129499
"6257",10320,"Picnic Site",2015,136.02,"12.62",1,7.52,NA,NA,1,1.2,"n","n",NA,"","",0,0,1.13097335529233
"6258",12290,"Picnic Site",2016,136.02,"12.62",1,7.52,NA,NA,0.5,1.4,"n","n",NA,"","",0,0,0.769690200129499
"6259",16231,"Picnic Site",2017,136.02,"12.62",1,7.52,NA,NA,2.6,1.1,"n","n",NA,"","",0,0,2.47086262204837
"6260",9517,"Picnic Site",2014,136.03,"12.62",1,7.52,NA,NA,2.2,4,"y","n",NA,"","",0,0,27.6460153515902
"6261",10321,"Picnic Site",2015,136.03,"12.62",1,7.52,NA,NA,2.7,3.8,"n","y",NA,"","injured with bud",0,0,30.6211035945397
